9,2025-12-12 04:30:44.133851
9,2025-12-12 04:30:44.816642
9,2025-12-12 04:30:45.526076
9,2025-12-12 04:30:46.156773
9,2025-12-12 04:30:46.855517
9,2025-12-12 04:30:47.557105
9,2025-12-12 04:30:48.219343
9,2025-12-12 04:30:48.945661
9,2025-12-12 04:30:49.614375
9,2025-12-12 04:30:50.335090
9,2025-12-12 04:30:51.114302
9,2025-12-12 04:30:51.796294
9,2025-12-12 04:30:52.427002
9,2025-12-12 04:30:53.145812
9,2025-12-12 04:30:53.783509
9,2025-12-12 04:30:54.444382
9,2025-12-12 04:30:55.157070
9,2025-12-12 04:30:55.833080
9,2025-12-12 04:30:56.532243
9,2025-12-12 04:30:57.287616
9,2025-12-12 04:30:57.940446
9,2025-12-12 04:30:58.691195
9,2025-12-12 04:30:59.317491
9,2025-12-12 04:31:00.035674
9,2025-12-12 04:31:00.700626
9,2025-12-12 04:31:01.399947
9,2025-12-12 04:31:02.106544
9,2025-12-12 04:31:02.819872
9,2025-12-12 04:31:03.524821
9,2025-12-12 04:31:04.224661
9,2025-12-12 04:31:04.982030
9,2025-12-12 04:31:05.680492
9,2025-12-12 04:31:06.380423
9,2025-12-12 04:31:07.083166
9,2025-12-12 04:31:07.802757
9,2025-12-12 04:31:08.454781
9,2025-12-12 04:31:09.178657
9,2025-12-12 04:31:09.984415
9,2025-12-12 04:31:10.651111
9,2025-12-12 04:31:11.295987
9,2025-12-12 04:31:12.026901
9,2025-12-12 04:31:12.732370
9,2025-12-12 04:31:13.440990
9,2025-12-12 04:31:14.120527
9,2025-12-12 04:31:14.751713
9,2025-12-12 04:31:15.441745
9,2025-12-12 04:31:16.100228
9,2025-12-12 04:31:16.809982
9,2025-12-12 04:31:17.580242
9,2025-12-12 04:31:18.347356
9,2025-12-12 04:31:19.077789
9,2025-12-12 04:31:19.822217
9,2025-12-12 04:31:20.537814
9,2025-12-12 04:31:21.224361
9,2025-12-12 04:31:21.940864
9,2025-12-12 04:31:22.662364
9,2025-12-12 04:31:23.346860
9,2025-12-12 04:31:24.109238
9,2025-12-12 04:31:24.787243
9,2025-12-12 04:31:25.465614
9,2025-12-12 04:31:26.134485
9,2025-12-12 04:31:26.874057
9,2025-12-12 04:31:27.631865
9,2025-12-12 04:31:28.333858
9,2025-12-12 04:31:28.996926
9,2025-12-12 04:31:29.726923
9,2025-12-12 04:31:30.449786
9,2025-12-12 04:31:31.190136
9,2025-12-12 04:31:31.938343
9,2025-12-12 04:31:32.631004
9,2025-12-12 04:31:33.378751
9,2025-12-12 04:31:34.075805
9,2025-12-12 04:31:34.830828
9,2025-12-12 04:31:35.569337
9,2025-12-12 04:31:36.243653
9,2025-12-12 04:31:36.915764
9,2025-12-12 04:31:37.565010
9,2025-12-12 04:31:38.301222
9,2025-12-12 04:31:39.038772
9,2025-12-12 04:31:39.744070
9,2025-12-12 04:31:40.445945
9,2025-12-12 04:31:41.110816
9,2025-12-12 04:31:41.787931
9,2025-12-12 04:31:42.502428
9,2025-12-12 04:31:43.260495
9,2025-12-12 04:31:43.907285
9,2025-12-12 04:31:44.646208
9,2025-12-12 04:31:45.341057
9,2025-12-12 04:31:46.040004
9,2025-12-12 04:31:46.711393
9,2025-12-12 04:31:47.380327
9,2025-12-12 04:31:48.008983
9,2025-12-12 04:31:48.739644
9,2025-12-12 04:31:49.428964
9,2025-12-12 04:31:50.083226
9,2025-12-12 04:31:50.823530
9,2025-12-12 04:31:51.565272
9,2025-12-12 04:31:52.222176
9,2025-12-12 04:31:52.922499
9,2025-12-12 04:31:53.616254
9,2025-12-12 04:31:54.375350
9,2025-12-12 04:31:55.102286
9,2025-12-12 04:31:55.834942
9,2025-12-12 04:31:56.504499
9,2025-12-12 04:31:57.235625
9,2025-12-12 04:31:57.973408
9,2025-12-12 04:31:58.671204
9,2025-12-12 04:31:59.383779
9,2025-12-12 04:32:00.036396
9,2025-12-12 04:32:00.669231
9,2025-12-12 04:32:01.470926
9,2025-12-12 04:32:02.150086
9,2025-12-12 04:32:02.846298
9,2025-12-12 04:32:03.572917
9,2025-12-12 04:32:04.299380
9,2025-12-12 04:32:05.034504
9,2025-12-12 04:32:05.723183
9,2025-12-12 04:32:06.437250
9,2025-12-12 04:32:07.140582
9,2025-12-12 04:32:07.790979
9,2025-12-12 04:32:08.511434
9,2025-12-12 04:32:09.132274
9,2025-12-12 04:32:09.753819
9,2025-12-12 04:32:10.469462
9,2025-12-12 04:32:11.141392
9,2025-12-12 04:32:11.824395
9,2025-12-12 04:32:12.439575
9,2025-12-12 04:32:13.151554
9,2025-12-12 04:32:13.891846
9,2025-12-12 04:32:14.566397
9,2025-12-12 04:32:15.289169
9,2025-12-12 04:32:15.951839
9,2025-12-12 04:32:16.650595
9,2025-12-12 04:32:17.342678
9,2025-12-12 04:32:18.056004
9,2025-12-12 04:32:18.733349
9,2025-12-12 04:32:19.436443
9,2025-12-12 04:32:20.085169
9,2025-12-12 04:32:20.764945
9,2025-12-12 04:32:21.547394
9,2025-12-12 04:32:22.269407
9,2025-12-12 04:32:23.075970
9,2025-12-12 04:32:23.825439
9,2025-12-12 04:32:24.458344
9,2025-12-12 04:32:25.202498
9,2025-12-12 04:32:25.881933
9,2025-12-12 04:32:26.576367
9,2025-12-12 04:32:27.255800
9,2025-12-12 04:32:27.899673
9,2025-12-12 04:32:28.611633
9,2025-12-12 04:32:29.263344
9,2025-12-12 04:32:29.951272
9,2025-12-12 04:32:30.654527
9,2025-12-12 04:32:31.388271
9,2025-12-12 04:32:32.100556
9,2025-12-12 04:32:32.763699
9,2025-12-12 04:32:33.443276
9,2025-12-12 04:32:34.106287
9,2025-12-12 04:32:34.837025
9,2025-12-12 04:32:35.546902
9,2025-12-12 04:32:36.190136
9,2025-12-12 04:32:36.916087
9,2025-12-12 04:32:37.642136
9,2025-12-12 04:32:38.318486
9,2025-12-12 04:32:39.072384
9,2025-12-12 04:32:39.792264
9,2025-12-12 04:32:40.522881
9,2025-12-12 04:32:41.234464
9,2025-12-12 04:32:41.969892
9,2025-12-12 04:32:42.702201
9,2025-12-12 04:32:43.359974
9,2025-12-12 04:32:44.130467
9,2025-12-12 04:32:44.842426
9,2025-12-12 04:32:45.536726
9,2025-12-12 04:32:46.240165
9,2025-12-12 04:32:46.938326
9,2025-12-12 04:32:47.654105
9,2025-12-12 04:32:48.318735
9,2025-12-12 04:32:49.050020
9,2025-12-12 04:32:49.744073
9,2025-12-12 04:32:50.458795
9,2025-12-12 04:32:51.168778
9,2025-12-12 04:32:51.909400
9,2025-12-12 04:32:52.678066
9,2025-12-12 04:32:53.336874
9,2025-12-12 04:32:54.029791
9,2025-12-12 04:32:54.768141
9,2025-12-12 04:32:55.485440
9,2025-12-12 04:32:56.211343
9,2025-12-12 04:32:56.932884
9,2025-12-12 04:32:57.603873
9,2025-12-12 04:32:58.236640
9,2025-12-12 04:32:58.961162
9,2025-12-12 04:32:59.628373
9,2025-12-12 04:33:00.353521
9,2025-12-12 04:33:01.058048
9,2025-12-12 04:33:01.789475
9,2025-12-12 04:33:02.515633
9,2025-12-12 04:33:03.223212
9,2025-12-12 04:33:03.921128
9,2025-12-12 04:33:04.627214
9,2025-12-12 04:33:05.298999
9,2025-12-12 04:33:05.988842
9,2025-12-12 04:33:06.770882
9,2025-12-12 04:33:07.497794
9,2025-12-12 04:33:08.150719
9,2025-12-12 04:33:08.859377
9,2025-12-12 04:33:09.565440
9,2025-12-12 04:33:10.262871
9,2025-12-12 04:33:11.034598
9,2025-12-12 04:33:11.715672
9,2025-12-12 04:33:12.460591
9,2025-12-12 04:33:13.164940
9,2025-12-12 04:33:13.896359
9,2025-12-12 04:33:14.615106
9,2025-12-12 04:33:15.403971
9,2025-12-12 04:33:16.074228
9,2025-12-12 04:33:16.812845
9,2025-12-12 04:33:17.494333
9,2025-12-12 04:33:18.175217
9,2025-12-12 04:33:18.945706
9,2025-12-12 04:33:19.677148
9,2025-12-12 04:33:20.351872
9,2025-12-12 04:33:21.012377
9,2025-12-12 04:33:21.713645
9,2025-12-12 04:33:22.424793
9,2025-12-12 04:33:23.153174
9,2025-12-12 04:33:23.868476
9,2025-12-12 04:33:24.538590
9,2025-12-12 04:33:25.235376
9,2025-12-12 04:33:25.915355
9,2025-12-12 04:33:26.650170
9,2025-12-12 04:33:27.309796
9,2025-12-12 04:33:27.963226
9,2025-12-12 04:33:28.653203
9,2025-12-12 04:33:29.413768
9,2025-12-12 04:33:30.076811
9,2025-12-12 04:33:30.782226
9,2025-12-12 04:33:31.474163
9,2025-12-12 04:33:32.191718
9,2025-12-12 04:33:32.869336
9,2025-12-12 04:33:33.537123
9,2025-12-12 04:33:34.250465
9,2025-12-12 04:33:34.951750
9,2025-12-12 04:33:35.617375
9,2025-12-12 04:33:36.364397
9,2025-12-12 04:33:37.015382
9,2025-12-12 04:33:37.741717
9,2025-12-12 04:33:38.477447
9,2025-12-12 04:33:39.194186
9,2025-12-12 04:33:39.934372
9,2025-12-12 04:33:40.628054
9,2025-12-12 04:33:41.341789
9,2025-12-12 04:33:42.083774
9,2025-12-12 04:33:42.850694
9,2025-12-12 04:33:43.575167
9,2025-12-12 04:33:44.273504
9,2025-12-12 04:33:44.949448
9,2025-12-12 04:33:45.699410
9,2025-12-12 04:33:46.426688
9,2025-12-12 04:33:47.118833
9,2025-12-12 04:33:47.807218
9,2025-12-12 04:33:48.563202
9,2025-12-12 04:33:49.320592
9,2025-12-12 04:33:50.002768
9,2025-12-12 04:33:50.670046
9,2025-12-12 04:33:51.391298
9,2025-12-12 04:33:52.089583
9,2025-12-12 04:33:52.825958
9,2025-12-12 04:33:53.552466
9,2025-12-12 04:33:54.194843
9,2025-12-12 04:33:54.905996
9,2025-12-12 04:33:55.630266
9,2025-12-12 04:33:56.341138
9,2025-12-12 04:33:57.096992
9,2025-12-12 04:33:57.795316
9,2025-12-12 04:33:58.507956
9,2025-12-12 04:33:59.220483
9,2025-12-12 04:33:59.835584
9,2025-12-12 04:34:00.596512
9,2025-12-12 04:34:01.344737
9,2025-12-12 04:34:02.045124
9,2025-12-12 04:34:02.692753
9,2025-12-12 04:34:03.413643
9,2025-12-12 04:34:04.107441
9,2025-12-12 04:34:04.777068
9,2025-12-12 04:34:05.453498
9,2025-12-12 04:34:06.141881
9,2025-12-12 04:34:06.871846
9,2025-12-12 04:34:07.553811
9,2025-12-12 04:34:08.261727
9,2025-12-12 04:34:09.024872
9,2025-12-12 04:34:09.728545
9,2025-12-12 04:34:10.424378
9,2025-12-12 04:34:11.131917
9,2025-12-12 04:34:11.832552
9,2025-12-12 04:34:12.540216
9,2025-12-12 04:34:13.211256
9,2025-12-12 04:34:13.916796
9,2025-12-12 04:34:14.656016
9,2025-12-12 04:34:15.342429
9,2025-12-12 04:34:16.062799
9,2025-12-12 04:34:16.743983
9,2025-12-12 04:34:17.470295
9,2025-12-12 04:34:18.228421
9,2025-12-12 04:34:18.965446
9,2025-12-12 04:34:19.652382
9,2025-12-12 04:34:20.389048
9,2025-12-12 04:34:21.082447
9,2025-12-12 04:34:21.797364
9,2025-12-12 04:34:22.504338
9,2025-12-12 04:34:23.183842
9,2025-12-12 04:34:23.935218
9,2025-12-12 04:34:24.562921
9,2025-12-12 04:34:25.288034
9,2025-12-12 04:34:26.008549
9,2025-12-12 04:34:26.628507
9,2025-12-12 04:34:27.269955
9,2025-12-12 04:34:27.931726
9,2025-12-12 04:34:28.630696
9,2025-12-12 04:34:29.334248
9,2025-12-12 04:34:30.065982
9,2025-12-12 04:34:30.811025
9,2025-12-12 04:34:31.486083
9,2025-12-12 04:34:32.195749
9,2025-12-12 04:34:32.938222
9,2025-12-12 04:34:33.680758
9,2025-12-12 04:34:34.385365
9,2025-12-12 04:34:35.025104
9,2025-12-12 04:34:35.720486
9,2025-12-12 04:34:36.372367
9,2025-12-12 04:34:37.043431
9,2025-12-12 04:34:37.794788
9,2025-12-12 04:34:38.542828
9,2025-12-12 04:34:39.284168
9,2025-12-12 04:34:39.914805
9,2025-12-12 04:34:40.622814
9,2025-12-12 04:34:41.309121
9,2025-12-12 04:34:42.040617
9,2025-12-12 04:34:42.774705
9,2025-12-12 04:34:43.457961
9,2025-12-12 04:34:44.143260
9,2025-12-12 04:34:44.835300
9,2025-12-12 04:34:45.512875
9,2025-12-12 04:34:46.223333
9,2025-12-12 04:34:46.943220
9,2025-12-12 04:34:47.646470
9,2025-12-12 04:34:48.366950
9,2025-12-12 04:34:49.042733
9,2025-12-12 04:34:49.729524
9,2025-12-12 04:34:50.436543
9,2025-12-12 04:34:51.122415
9,2025-12-12 04:34:51.772278
9,2025-12-12 04:34:52.520238
9,2025-12-12 04:34:53.209439
9,2025-12-12 04:34:53.909103
9,2025-12-12 04:34:54.617231
9,2025-12-12 04:34:55.354260
9,2025-12-12 04:34:56.088385
9,2025-12-12 04:34:56.793303
9,2025-12-12 04:34:57.562707
9,2025-12-12 04:34:58.272654
9,2025-12-12 04:34:58.955652
9,2025-12-12 04:34:59.699770
9,2025-12-12 04:35:00.399405
9,2025-12-12 04:35:01.033125
9,2025-12-12 04:35:01.718906
9,2025-12-12 04:35:02.457431
9,2025-12-12 04:35:03.164288
9,2025-12-12 04:35:03.808942
9,2025-12-12 04:35:04.520232
9,2025-12-12 04:35:05.269313
9,2025-12-12 04:35:06.013527
9,2025-12-12 04:35:06.683359
9,2025-12-12 04:35:07.365447
9,2025-12-12 04:35:08.031123
9,2025-12-12 04:35:08.753460
9,2025-12-12 04:35:09.465396
9,2025-12-12 04:35:10.117277
9,2025-12-12 04:35:10.796269
9,2025-12-12 04:35:11.486769
9,2025-12-12 04:35:12.200058
9,2025-12-12 04:35:12.909322
9,2025-12-12 04:35:13.630206
9,2025-12-12 04:35:14.294450
9,2025-12-12 04:35:15.009538
9,2025-12-12 04:35:15.739498
9,2025-12-12 04:35:16.492238
9,2025-12-12 04:35:17.114406
9,2025-12-12 04:35:17.794551
9,2025-12-12 04:35:18.543997
9,2025-12-12 04:35:19.233687
9,2025-12-12 04:35:19.918187
9,2025-12-12 04:35:20.625660
9,2025-12-12 04:35:21.349008
9,2025-12-12 04:35:22.088751
9,2025-12-12 04:35:22.763740
9,2025-12-12 04:35:23.414917
9,2025-12-12 04:35:24.059097
9,2025-12-12 04:35:24.766343
9,2025-12-12 04:35:25.517299
9,2025-12-12 04:35:26.280156
9,2025-12-12 04:35:26.933357
9,2025-12-12 04:35:27.608661
9,2025-12-12 04:35:28.313730
9,2025-12-12 04:35:29.017730
9,2025-12-12 04:35:29.751880
9,2025-12-12 04:35:30.454349
9,2025-12-12 04:35:31.139311
9,2025-12-12 04:35:31.884050
9,2025-12-12 04:35:32.596932
9,2025-12-12 04:35:33.279311
9,2025-12-12 04:35:33.982405
9,2025-12-12 04:35:34.607359
9,2025-12-12 04:35:35.293774
9,2025-12-12 04:35:36.027515
9,2025-12-12 04:35:36.786278
9,2025-12-12 04:35:37.536796
9,2025-12-12 04:35:38.166870
9,2025-12-12 04:35:38.878722
9,2025-12-12 04:35:39.569855
9,2025-12-12 04:35:40.272392
9,2025-12-12 04:35:40.935024
9,2025-12-12 04:35:41.670652
9,2025-12-12 04:35:42.370702
9,2025-12-12 04:35:43.057274
9,2025-12-12 04:35:43.695964
9,2025-12-12 04:35:44.393099
9,2025-12-12 04:35:45.140332
9,2025-12-12 04:35:45.821697
9,2025-12-12 04:35:46.573744
9,2025-12-12 04:35:47.263860
9,2025-12-12 04:35:47.964731
9,2025-12-12 04:35:48.647459
9,2025-12-12 04:35:49.398783
9,2025-12-12 04:35:50.097956
9,2025-12-12 04:35:50.823302
9,2025-12-12 04:35:51.571616
9,2025-12-12 04:35:52.265356
9,2025-12-12 04:35:52.938872
9,2025-12-12 04:35:53.632482
9,2025-12-12 04:35:54.334607
9,2025-12-12 04:35:54.997900
9,2025-12-12 04:35:55.691708
9,2025-12-12 04:35:56.433606
9,2025-12-12 04:35:57.099988
9,2025-12-12 04:35:57.781293
9,2025-12-12 04:35:58.524283
9,2025-12-12 04:35:59.191243
9,2025-12-12 04:35:59.897109
9,2025-12-12 04:36:00.603051
9,2025-12-12 04:36:01.318360
9,2025-12-12 04:36:02.060361
9,2025-12-12 04:36:02.761227
9,2025-12-12 04:36:03.461649
9,2025-12-12 04:36:04.161564
9,2025-12-12 04:36:04.832519
9,2025-12-12 04:36:05.558030
9,2025-12-12 04:36:06.290993
9,2025-12-12 04:36:06.960121
9,2025-12-12 04:36:07.602488
9,2025-12-12 04:36:08.273050
9,2025-12-12 04:36:08.927055
9,2025-12-12 04:36:09.603464
9,2025-12-12 04:36:10.289500
9,2025-12-12 04:36:10.965933
9,2025-12-12 04:36:11.678477
9,2025-12-12 04:36:12.386267
9,2025-12-12 04:36:13.010453
9,2025-12-12 04:36:13.645481
9,2025-12-12 04:36:14.339862
9,2025-12-12 04:36:15.080618
9,2025-12-12 04:36:15.766293
9,2025-12-12 04:36:16.536281
9,2025-12-12 04:36:17.184429
9,2025-12-12 04:36:17.904744
9,2025-12-12 04:36:18.623030
9,2025-12-12 04:36:19.370751
9,2025-12-12 04:36:20.040977
9,2025-12-12 04:36:20.680571
9,2025-12-12 04:36:21.363692
9,2025-12-12 04:36:22.088734
9,2025-12-12 04:36:22.801310
9,2025-12-12 04:36:23.513216
9,2025-12-12 04:36:24.157845
9,2025-12-12 04:36:24.839052
9,2025-12-12 04:36:25.585152
9,2025-12-12 04:36:26.299340
9,2025-12-12 04:36:27.019551
9,2025-12-12 04:36:27.726752
9,2025-12-12 04:36:28.374003
9,2025-12-12 04:36:29.039141
9,2025-12-12 04:36:29.747765
9,2025-12-12 04:36:30.398713
9,2025-12-12 04:36:31.088157
9,2025-12-12 04:36:31.783729
9,2025-12-12 04:36:32.464124
9,2025-12-12 04:36:33.162492
9,2025-12-12 04:36:33.870228
9,2025-12-12 04:36:34.579121
9,2025-12-12 04:36:35.308509
9,2025-12-12 04:36:35.996946
9,2025-12-12 04:36:36.711574
9,2025-12-12 04:36:37.419143
9,2025-12-12 04:36:38.158931
9,2025-12-12 04:36:38.926908
9,2025-12-12 04:36:39.704314
9,2025-12-12 04:36:40.411343
9,2025-12-12 04:36:41.118468
9,2025-12-12 04:36:41.805623
9,2025-12-12 04:36:42.555490
9,2025-12-12 04:36:43.279717
9,2025-12-12 04:36:44.009161
9,2025-12-12 04:36:44.757348
9,2025-12-12 04:36:45.436187
9,2025-12-12 04:36:46.159992
9,2025-12-12 04:36:46.866352
9,2025-12-12 04:36:47.601150
9,2025-12-12 04:36:48.304179
9,2025-12-12 04:36:48.909517
9,2025-12-12 04:36:49.605254
9,2025-12-12 04:36:50.291079
9,2025-12-12 04:36:50.941814
9,2025-12-12 04:36:51.682874
9,2025-12-12 04:36:52.370426
9,2025-12-12 04:36:53.131487
9,2025-12-12 04:36:53.918334
9,2025-12-12 04:36:54.654618
9,2025-12-12 04:36:55.380315
9,2025-12-12 04:36:56.112593
9,2025-12-12 04:36:56.816463
9,2025-12-12 04:36:57.509170
9,2025-12-12 04:36:58.246712
9,2025-12-12 04:36:58.899006
9,2025-12-12 04:36:59.595856
9,2025-12-12 04:37:00.306222
9,2025-12-12 04:37:01.049170
9,2025-12-12 04:37:01.756519
9,2025-12-12 04:37:02.501136
9,2025-12-12 04:37:03.224216
9,2025-12-12 04:37:03.900068
9,2025-12-12 04:37:04.574253
9,2025-12-12 04:37:05.271840
9,2025-12-12 04:37:05.991758
9,2025-12-12 04:37:06.731096
9,2025-12-12 04:37:07.440891
9,2025-12-12 04:37:08.177885
9,2025-12-12 04:37:08.824662
9,2025-12-12 04:37:09.517425
9,2025-12-12 04:37:10.248666
9,2025-12-12 04:37:10.933429
9,2025-12-12 04:37:11.662051
9,2025-12-12 04:37:12.331104
9,2025-12-12 04:37:13.049843
9,2025-12-12 04:37:13.758073
9,2025-12-12 04:37:14.542011
9,2025-12-12 04:37:15.217399
9,2025-12-12 04:37:15.935207
9,2025-12-12 04:37:16.671126
9,2025-12-12 04:37:17.446705
9,2025-12-12 04:37:18.133860
9,2025-12-12 04:37:18.803636
9,2025-12-12 04:37:19.508079
9,2025-12-12 04:37:20.240720
9,2025-12-12 04:37:21.042576
9,2025-12-12 04:37:21.706341
9,2025-12-12 04:37:22.458414
9,2025-12-12 04:37:23.104216
9,2025-12-12 04:37:23.856657
9,2025-12-12 04:37:24.527911
9,2025-12-12 04:37:25.263483
9,2025-12-12 04:37:25.992063
9,2025-12-12 04:37:26.644010
9,2025-12-12 04:37:27.306466
9,2025-12-12 04:37:28.029847
9,2025-12-12 04:37:28.698725
9,2025-12-12 04:37:29.364791
9,2025-12-12 04:37:30.069253
9,2025-12-12 04:37:30.781186
9,2025-12-12 04:37:31.478238
9,2025-12-12 04:37:32.179311
9,2025-12-12 04:37:32.965864
9,2025-12-12 04:37:33.611874
9,2025-12-12 04:37:34.356670
9,2025-12-12 04:37:35.080806
9,2025-12-12 04:37:35.792969
9,2025-12-12 04:37:36.505811
9,2025-12-12 04:37:37.266683
9,2025-12-12 04:37:37.941736
9,2025-12-12 04:37:38.613403
9,2025-12-12 04:37:39.348767
9,2025-12-12 04:37:40.083232
9,2025-12-12 04:37:40.717579
9,2025-12-12 04:37:41.465448
9,2025-12-12 04:37:42.160733
9,2025-12-12 04:37:42.874863
9,2025-12-12 04:37:43.507657
9,2025-12-12 04:37:44.212220
9,2025-12-12 04:37:44.922345
9,2025-12-12 04:37:45.675149
9,2025-12-12 04:37:46.379749
9,2025-12-12 04:37:47.061870
9,2025-12-12 04:37:47.796533
9,2025-12-12 04:37:48.453780
9,2025-12-12 04:37:49.154235
9,2025-12-12 04:37:49.873527
9,2025-12-12 04:37:50.597325
9,2025-12-12 04:37:51.343698
9,2025-12-12 04:37:52.029062
9,2025-12-12 04:37:52.692673
9,2025-12-12 04:37:53.399368
9,2025-12-12 04:37:54.052092
9,2025-12-12 04:37:54.719692
9,2025-12-12 04:37:55.447357
9,2025-12-12 04:37:56.179699
9,2025-12-12 04:37:56.895312
9,2025-12-12 04:37:57.692542
9,2025-12-12 04:37:58.355076
9,2025-12-12 04:37:59.086117
9,2025-12-12 04:37:59.782514
9,2025-12-12 04:38:00.466730
9,2025-12-12 04:38:01.207460
9,2025-12-12 04:38:01.923640
9,2025-12-12 04:38:02.612813
9,2025-12-12 04:38:03.356327
9,2025-12-12 04:38:04.113493
9,2025-12-12 04:38:04.818538
9,2025-12-12 04:38:05.531098
9,2025-12-12 04:38:06.235458
9,2025-12-12 04:38:06.898819
9,2025-12-12 04:38:07.662730
9,2025-12-12 04:38:08.427941
9,2025-12-12 04:38:09.106421
9,2025-12-12 04:38:09.815005
9,2025-12-12 04:38:10.570427
9,2025-12-12 04:38:11.273844
9,2025-12-12 04:38:12.041661
9,2025-12-12 04:38:12.793135
9,2025-12-12 04:38:13.565783
9,2025-12-12 04:38:14.261509
9,2025-12-12 04:38:14.971269
9,2025-12-12 04:38:15.739379
9,2025-12-12 04:38:16.456503
9,2025-12-12 04:38:17.120202
9,2025-12-12 04:38:17.779225
9,2025-12-12 04:38:18.466487
9,2025-12-12 04:38:19.242724
9,2025-12-12 04:38:19.983913
9,2025-12-12 04:38:20.720219
9,2025-12-12 04:38:21.445647
9,2025-12-12 04:38:22.124699
9,2025-12-12 04:38:22.847190
9,2025-12-12 04:38:23.584828
9,2025-12-12 04:38:24.270505
9,2025-12-12 04:38:24.983753
9,2025-12-12 04:38:25.612742
9,2025-12-12 04:38:26.272701
9,2025-12-12 04:38:26.977667
9,2025-12-12 04:38:27.734783
9,2025-12-12 04:38:28.417854
9,2025-12-12 04:38:29.138000
9,2025-12-12 04:38:29.858744
9,2025-12-12 04:38:30.571747
9,2025-12-12 04:38:31.236307
9,2025-12-12 04:38:31.959888
9,2025-12-12 04:38:32.691265
9,2025-12-12 04:38:33.357430
9,2025-12-12 04:38:34.074563
9,2025-12-12 04:38:34.771569
9,2025-12-12 04:38:35.425453
9,2025-12-12 04:38:36.153479
9,2025-12-12 04:38:36.821066
9,2025-12-12 04:38:37.520619
9,2025-12-12 04:38:38.236438
9,2025-12-12 04:38:38.922977
9,2025-12-12 04:38:39.579024
9,2025-12-12 04:38:40.279010
9,2025-12-12 04:38:41.032195
9,2025-12-12 04:38:41.706701
9,2025-12-12 04:38:42.402861
9,2025-12-12 04:38:43.074661
9,2025-12-12 04:38:43.755459
9,2025-12-12 04:38:44.365542
9,2025-12-12 04:38:45.079946
9,2025-12-12 04:38:45.786588
9,2025-12-12 04:38:46.487996
9,2025-12-12 04:38:47.180169
9,2025-12-12 04:38:47.925367
9,2025-12-12 04:38:48.651816
9,2025-12-12 04:38:49.412194
9,2025-12-12 04:38:50.121458
9,2025-12-12 04:38:50.836661
9,2025-12-12 04:38:51.536018
9,2025-12-12 04:38:52.273451
9,2025-12-12 04:38:52.962715
9,2025-12-12 04:38:53.587083
9,2025-12-12 04:38:54.241742
9,2025-12-12 04:38:55.006620
9,2025-12-12 04:38:55.753298
9,2025-12-12 04:38:56.492582
9,2025-12-12 04:38:57.211840
9,2025-12-12 04:38:57.862640
9,2025-12-12 04:38:58.627734
9,2025-12-12 04:38:59.312159
9,2025-12-12 04:39:00.063997
9,2025-12-12 04:39:00.776004
9,2025-12-12 04:39:01.479665
9,2025-12-12 04:39:02.178326
9,2025-12-12 04:39:02.864819
9,2025-12-12 04:39:03.590033
9,2025-12-12 04:39:04.281045
9,2025-12-12 04:39:04.953656
9,2025-12-12 04:39:05.630764
9,2025-12-12 04:39:06.414446
9,2025-12-12 04:39:07.148567
9,2025-12-12 04:39:07.895847
9,2025-12-12 04:39:08.599116
9,2025-12-12 04:39:09.300533
9,2025-12-12 04:39:09.941153
9,2025-12-12 04:39:10.639107
9,2025-12-12 04:39:11.387408
9,2025-12-12 04:39:12.083634
9,2025-12-12 04:39:12.737678
9,2025-12-12 04:39:13.482578
9,2025-12-12 04:39:14.124424
9,2025-12-12 04:39:14.806457
9,2025-12-12 04:39:15.501896
9,2025-12-12 04:39:16.141674
9,2025-12-12 04:39:16.830809
9,2025-12-12 04:39:17.589957
9,2025-12-12 04:39:18.327170
9,2025-12-12 04:39:19.016508
9,2025-12-12 04:39:19.739059
9,2025-12-12 04:39:20.412556
9,2025-12-12 04:39:21.126096
9,2025-12-12 04:39:21.840641
9,2025-12-12 04:39:22.511404
9,2025-12-12 04:39:23.256722
9,2025-12-12 04:39:23.955632
9,2025-12-12 04:39:24.696090
9,2025-12-12 04:39:25.374238
9,2025-12-12 04:39:26.095057
9,2025-12-12 04:39:26.795458
9,2025-12-12 04:39:27.516969
9,2025-12-12 04:39:28.246409
9,2025-12-12 04:39:28.930161
9,2025-12-12 04:39:29.607933
9,2025-12-12 04:39:30.239929
9,2025-12-12 04:39:30.941685
9,2025-12-12 04:39:31.684961
9,2025-12-12 04:39:32.352578
9,2025-12-12 04:39:33.027609
9,2025-12-12 04:39:33.702682
9,2025-12-12 04:39:34.389042
10,2025-12-12 06:00:00.000000
10,2025-12-12 06:00:01.025661
10,2025-12-12 06:00:02.065662
10,2025-12-12 06:00:03.090451
10,2025-12-12 06:00:04.140164
10,2025-12-12 06:00:05.199062
10,2025-12-12 06:00:06.231314
10,2025-12-12 06:00:07.273137
10,2025-12-12 06:00:08.292145
10,2025-12-12 06:00:09.313974
10,2025-12-12 06:00:10.351891
10,2025-12-12 06:00:11.382244
10,2025-12-12 06:00:12.423810
10,2025-12-12 06:00:13.455056
10,2025-12-12 06:00:14.502672
10,2025-12-12 06:00:15.531213
10,2025-12-12 06:00:16.573673
10,2025-12-12 06:00:17.619105
10,2025-12-12 06:00:18.650744
10,2025-12-12 06:00:19.689257
10,2025-12-12 06:00:20.710136
